date,next_date,current_close,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,close_to_ma_5,close_to_ma_10,close_to_ma_20,close_to_ma_60,volatility_5d,volatility_10d,volatility_20d,volume_to_ma_5,volume_to_ma_10,volume_to_ma_20,intraday_return,open_gap_return,intraday_range,close_position_in_range,rsi_14,rsi_change_1d,macd,macd_signal,macd_hist,macd_change_1d,macd_signal_change_1d,macd_hist_change_1d,foreign_ownership_pct,foreign_ownership_change_1d,day_of_week,month,target_next_open,target_next_close,target_next_open_return,target_next_close_return
2024-07-26,2024-07-29,80900.0,0.006218905472636926,-0.013414634146341475,-0.035756853396901045,-0.041469194312796165,-0.041469194312796165,-0.007361963190184007,-0.013895660653339803,-0.03987657251364818,-0.04525874786097839,0.005885278514588865,0.013981898767340248,0.01731314210236433,0.018157190962631096,0.8383879989057983,0.7661678380021346,0.674103825777779,0.0024783147459728205,0.003731343283582156,0.011124845488257108,0.5555555555555556,42.508822,1.8372540000000015,258.874869,1178.652424,-919.777555,-281.75438499999996,-229.944389,-51.809995999999956,56.43,-0.030000000000001137,4,7,81600.0,81200.0,0.008652657601977642,0.003708281829418958
2024-07-29,2024-07-30,81200.0,0.003708281829418958,0.00995024875621886,-0.009756097560975618,-0.02168674698795181,-0.06343713956170705,-0.007334963325183352,-0.005876591576885359,-0.029984470194719837,-0.041378903252464405,0.008841861139295526,0.013943357163313673,0.014216931612644462,0.01815748402742071,0.7964881649664125,0.7231392955418775,0.5925587762560087,-0.004901960784313708,0.008652657601977642,0.011083743842364532,0.1111111111111111,43.63664,1.1278179999999978,59.108614,954.743662,-895.635048,-199.766255,-223.90876200000014,24.142507000000023,56.43,0.0,0,7,80400.0,81000.0,-0.009852216748768461,-0.0024630541871921707
2024-07-30,2024-07-31,81000.0,-0.0024630541871921707,0.0012360939431397266,0.00746268656716409,-0.03456495828367101,-0.07639680729760545,-0.009779951100244544,-0.0012330456226880004,-0.024566473988439252,-0.0432882537057816,0.005732260000413936,0.011927484954974244,0.013017811353735335,0.01816404100663296,0.8470526640767707,0.7570089745290823,0.6116511572973393,0.00746268656716409,-0.009852216748768461,0.012345679012345678,1.0,43.03059,-0.6060500000000033,-114.031428,740.988644,-855.020072,-173.140042,-213.75501799999995,40.614975999999956,56.43,0.0,1,7,81200.0,83900.0,0.0024691358024691024,0.03580246913580254
2024-07-31,2024-08-01,83900.0,0.03580246913580254,0.03325123152709364,0.03708281829419047,0.023170731707317094,-0.032295271049596286,0.025672371638141733,0.029700540009818255,0.01377477042049291,-0.010263064763477603,0.0403835820278593,0.01793421845759033,0.018338099386859864,0.01979864828508123,1.2719829994491265,1.1751347599812163,0.9430744181488172,0.03325123152709364,0.0024691358024691024,0.03575685339690107,1.0,53.183853,10.153263000000003,-17.043923,589.382131,-606.426054,96.987505,-151.60651300000006,248.594018,56.46,0.030000000000001137,2,7,86000.0,83100.0,0.025029797377830842,-0.009535160905840279
2024-08-01,2024-08-02,83100.0,-0.009535160905840279,0.025925925925925908,0.023399014778325178,0.033582089552238736,-0.04372842347525896,-0.01773049645390068,0.013167520117044695,0.008739985433357633,-0.018832280536041135,0.030080158664573142,0.01551558466841322,0.018332435201215507,0.0184273413279473,1.272552198059695,1.2101704881456974,1.0024796244275143,-0.03372093023255818,0.025029797377830842,0.036101083032490974,0.0,50.50953,-2.674323000000001,-4.679992,470.569706,-475.249698,12.363931,-118.81242499999996,131.176356,56.48,0.01999999999999602,3,8,81000.0,79600.0,-0.02527075812274371,-0.04211793020457277
2024-08-02,2024-08-05,79600.0,-0.04211793020457277,-0.0512514898688915,-0.01728395061728394,-0.01606922126081578,-0.056872037914691975,-0.08610792192881744,-0.026418786692759322,-0.028083028083028094,-0.055977229601518075,-0.012958025916051885,0.024995242010319378,0.02043184037055579,0.019145974284070937,1.3809979258702774,1.4338513751641304,1.2998212064607297,-0.01728395061728394,-0.02527075812274371,0.02386934673366834,0.05263157894736842,40.835008,-9.674521999999996,-274.142098,321.627345,-595.769443,-269.46210599999995,-148.942361,-120.519745,56.42,-0.05999999999999517,4,8,76700.0,71400.0,-0.03643216080402012,-0.10301507537688437
2024-08-05,2024-08-06,71400.0,-0.10301507537688437,-0.1407942238267148,-0.14898688915375446,-0.12068965517241381,-0.1397590361445783,-0.18306636155606404,-0.10526315789473684,-0.11567996036660888,-0.14511494252873558,-0.11311692613448165,0.04652030811438063,0.03576535184816955,0.02867728213970412,2.019206932600892,2.533367393753652,2.5544692230356847,-0.06910039113428945,-0.03643216080402012,0.0938375350140056,0.1791044776119403,27.530459,-13.304549000000002,-1136.26606,30.048664,-1166.314725,-862.1239619999999,-291.578681,-570.5452819999999,56.14,-0.28000000000000114,0,8,74900.0,72500.0,0.0490196078431373,0.01540616246498594
2024-08-06,2024-08-07,72500.0,0.01540616246498594,-0.08919597989949746,-0.12755716004813478,-0.1049382716049383,-0.13587604290822408,-0.17425968109339407,-0.07170294494238161,-0.08919597989949746,-0.12392000483354482,-0.09820262454132722,0.048693606683945234,0.03611028949467043,0.02904037013145121,1.3963837815778157,1.9141126480851163,2.085723271042675,-0.03204272363150873,0.0490196078431373,0.041379310344827586,0.06666666666666667,30.788162,3.2577029999999993,-1711.021118,-318.165292,-1392.855826,-574.755058,-348.213956,-226.54110100000003,56.1,-0.03999999999999915,1,8,73000.0,74700.0,0.006896551724137945,0.030344827586206824
2024-08-07,2024-08-08,74700.0,0.030344827586206824,0.04621848739495804,-0.061557788944723635,-0.10965435041716332,-0.08902439024390241,-0.14920273348519364,-0.020456333595594067,-0.05287181437809052,-0.09013398294762487,-0.0701244813278008,0.04746053777970525,0.038250319081906674,0.0302433898362348,0.9020328631614969,1.2444129926018657,1.3966565006049085,0.023287671232876672,0.006896551724137945,0.0428380187416332,0.59375,36.897794,6.109631999999998,-1966.330396,-647.798313,-1318.532083,-255.30927800000018,-329.633021,74.32374299999992,56.12,0.01999999999999602,2,8,73200.0,73400.0,-0.02008032128514059,-0.01740294511378848
2024-08-08,2024-08-09,73400.0,-0.01740294511378848,0.012413793103448256,0.028011204481792618,-0.11672683513838744,-0.08706467661691542,-0.16210045662100458,-0.01237890204520986,-0.06102085198925422,-0.09816930826882908,-0.08537725073207203,0.047157822882027814,0.03819487774511764,0.030290621056648825,0.7523913590003186,1.048710512041897,1.2036375132460164,0.002732240437158362,-0.02008032128514059,0.01907356948228883,0.6428571428571429,34.935317,-1.9624769999999998,-2247.654413,-967.769533,-1279.88488,-281.32401700000014,-319.97122,38.64720299999999,56.06,-0.05999999999999517,3,8,75700.0,74700.0,0.03133514986376018,0.017711171662125436
2024-08-09,2024-08-12,74700.0,0.017711171662125436,0.0,0.030344827586206824,-0.061557788944723635,-0.07663782447466005,-0.11492890995260663,0.018543768748295664,-0.03675048355899424,-0.07669488906742472,-0.06850112228780436,0.048452075886395087,0.03878296673560136,0.030071632178043598,0.45670660863178847,0.6006771938842609,0.709152971133499,-0.013210039630118908,0.03133514986376018,0.0214190093708166,0.3125,38.460203,3.524886000000002,-2338.746968,-1241.96502,-1096.781948,-91.09255499999972,-274.19548700000007,183.102932,56.07,0.00999999999999801,4,8,75200.0,75500.0,0.006693440428380271,0.010709504685408211
2024-08-12,2024-08-13,75500.0,0.010709504685408211,0.028610354223433276,0.010709504685408211,0.05742296918767509,-0.07019704433497542,-0.12918108419838525,0.018069039913700013,-0.01922577292803329,-0.060302445702906216,-0.058153315175582754,0.01577886213105586,0.03903514924866447,0.029375707181030053,0.36537003661639966,0.36459088824830843,0.4403952738725144,0.003989361702127603,0.006693440428380271,0.01456953642384106,0.6363636363636364,40.593091,2.1328880000000012,-2319.645728,-1457.501162,-862.144566,19.10123999999996,-215.53614199999993,234.637382,56.08,0.00999999999999801,0,8,76500.0,76100.0,0.013245033112582849,0.007947019867549754
2024-08-13,2024-08-14,76100.0,0.007947019867549754,0.018741633199464536,0.03678474114441421,0.049655172413793025,-0.060493827160493785,-0.1322690992018244,0.016292735042735096,-0.005098705713165175,-0.045947470695167025,-0.0501154590276478,0.015677489383377943,0.03926588243310259,0.02927618254946566,0.5463638885147472,0.4007309519512966,0.4855718947646334,-0.005228758169934622,0.013245033112582849,0.01445466491458607,0.5454545454545454,42.210815,1.6177239999999955,-2230.382412,-1612.077412,-618.305,89.26331600000003,-154.57625000000007,243.8395660000001,56.11,0.030000000000001137,1,8,77400.0,77200.0,0.01708278580814726,0.014454664914586024
2024-08-14,2024-08-16,77200.0,0.014454664914586024,0.02251655629139071,0.03346720214190091,0.03346720214190091,-0.07985697258641244,-0.10957324106113031,0.024144335367471514,0.018201002374043762,-0.026358935553033147,-0.03614457831325302,0.012489696394110376,0.037507927651182896,0.029605635517188165,0.8425818226835187,0.5096254036862216,0.6070002379212792,-0.0025839793281653423,0.01708278580814726,0.010362694300518135,0.25,45.159286,2.948471000000005,-2047.280015,-1699.117932,-348.162082,183.10239699999988,-87.04052000000001,270.14291799999995,56.15,0.03999999999999915,2,8,79400.0,80200.0,0.02849740932642497,0.03886010362694292
2024-08-16,2024-08-19,80200.0,0.03886010362694292,0.053876478318002574,0.062251655629139035,0.0926430517711172,-0.03489771359807459,-0.07710011507479864,0.045087307792546216,0.06182973652853163,0.015768475714014407,0.0007903165425731107,0.010972605084962932,0.039980209331335746,0.031110684772434023,1.5267165524903135,0.8450056441522962,1.0171581891857935,0.010075566750629816,0.02849740932642497,0.018703241895261846,1.0,52.306297,7.147010999999999,-1641.176655,-1687.529677,46.353022,406.10336000000007,11.588255000000117,394.515104,56.26,0.10999999999999943,4,8,80100.0,78300.0,-0.0012468827930174342,-0.023690773067331694
2024-08-19,2024-08-20,78300.0,-0.023690773067331694,0.014248704663212486,0.028909329829172048,0.04819277108433728,-0.01633165829145733,-0.07227488151658767,0.010844306738962084,0.03846153846153855,-0.004450095359186279,-0.0229191797346201,0.01995968242623617,0.03851938790229487,0.030923604631220774,1.010328478479656,0.5671622500272885,0.6589543901014098,-0.022471910112359605,-0.0012468827930174342,0.02681992337164751,0.14285714285714285,48.036477,-4.269820000000003,-1455.86859,-1641.197459,185.328869,185.30806499999994,46.33221800000001,138.975847,56.23,-0.030000000000001137,0,8,79500.0,78900.0,0.015325670498084198,0.00766283524904221
2024-08-20,2024-08-21,78900.0,0.00766283524904221,-0.016209476309226978,0.022020725388601115,0.04503311258278142,0.10504201680672276,-0.04939759036144575,0.009726132582544178,0.03611293499671708,0.005800242207916417,-0.016045892916528137,0.019964727101529477,0.018030860811786495,0.030852140876491192,0.7539298810172559,0.5198892009764257,0.5074729833165197,-0.007547169811320753,0.015325670498084198,0.01394169835234474,0.18181818181818182,49.44008,1.403603000000004,-1246.229866,-1562.203941,315.974075,209.63872400000014,78.993518,130.64520600000003,56.25,0.020000000000003126,1,8,77900.0,78300.0,-0.012674271229404344,-0.0076045627376425395
2024-08-21,2024-08-22,78300.0,-0.0076045627376425395,0.0,-0.023690773067331694,0.028909329829172048,0.08000000000000007,-0.06674612634088195,-0.003563247645711365,0.020461358008601493,0.0017271157167531026,-0.023751636431643908,0.021074338576327612,0.018676402842938023,0.03072882819420851,0.5744170775647965,0.4701812171494703,0.3779040195197914,0.005134788189987249,-0.012674271229404344,0.010217113665389528,0.625,48.042565,-1.3975149999999985,-1115.644201,-1472.891993,357.247792,130.58566499999984,89.31194800000003,41.27371699999998,56.25,0.0,2,8,78700.0,78300.0,0.005108556832694733,0.0
2024-08-22,2024-08-23,78300.0,0.0,-0.0076045627376425395,0.0,0.014248704663212486,0.04819277108433728,-0.045121951219512235,-0.006345177664974666,0.015695939810610904,0.004103616311874836,-0.023893621441928192,0.02069556871338207,0.017188919709391303,0.03039795361528622,0.6483329132096898,0.5761068142665751,0.4031120078960101,-0.0050825921219822545,0.005108556832694733,0.0140485312899106,0.45454545454545453,48.042565,0.0,-1000.6196,-1378.437514,377.817914,115.02460100000008,94.45447899999999,20.57012199999997,56.26,0.00999999999999801,3,8,77700.0,77700.0,-0.007662835249042099,-0.007662835249042099
2024-08-23,2024-08-26,77700.0,-0.007662835249042099,-0.007662835249042099,-0.01520912547528519,-0.03117206982543641,0.058583106267029894,-0.03358208955223885,-0.007662835249042099,0.0023219814241486336,-0.0018626758301752977,-0.031876232997611775,0.010398467025838486,0.016143709973429142,0.030162023660215524,0.9381764585271953,0.7692758966072556,0.47891012259550925,0.0,-0.007662835249042099,0.011583011583011582,0.2222222222222222,46.517586,-1.5249790000000019,-946.960787,-1292.142169,345.181382,53.65881300000001,86.295345,-32.63653199999999,56.24,-0.01999999999999602,4,8,78100.0,76100.0,0.005148005148005064,-0.020592020592020588
2024-08-26,2024-08-27,76100.0,-0.020592020592020588,-0.028097062579821253,-0.028097062579821253,-0.028097062579821253,0.018741633199464536,-0.05933250927070455,-0.022604675057796064,-0.020087561164048418,-0.019393080342761437,-0.05232353002220802,0.009383915092407168,0.017369826305618362,0.03039591731446946,1.513681224471635,1.2861779439490042,0.7936025667568783,-0.025608194622279146,0.005148005148005064,0.02890932982917214,0.045454545454545456,42.631423,-3.8861630000000034,-1021.764158,-1238.066567,216.302409,-74.80337099999997,54.07560199999989,-128.87897299999997,56.18,-0.060000000000002274,0,8,75700.0,75800.0,-0.005256241787122251,-0.003942181340341633
2024-08-27,2024-08-28,75800.0,-0.003942181340341633,-0.02445302445302444,-0.03192848020434225,-0.0392902408111534,0.003973509933774766,-0.06650246305418717,-0.018643190056965353,-0.024327455270948595,-0.01984871015710865,-0.05650983320886238,0.006917905073703485,0.017191106650177288,0.030362572533211372,1.0669011543624243,0.9047765858510913,0.5665830484805868,0.0013210039630118242,-0.005256241787122251,0.011873350923482849,0.2222222222222222,41.924203,-0.7072199999999995,-1092.658375,-1208.984928,116.326553,-70.89421700000003,29.081638999999996,-99.97585600000001,56.16,-0.020000000000003126,1,8,75800.0,76400.0,0.0,0.0079155672823219
2024-08-28,2024-08-29,76400.0,0.0079155672823219,0.003942181340341744,-0.016731016731016735,-0.024265644955300147,0.003942181340341744,-0.05679012345679013,-0.005984907624251856,-0.016984045290787453,-0.009143375915958707,-0.04917964779822037,0.009413069628396989,0.01718975459959323,0.03045511983332477,0.9043871908116571,0.8022132256854736,0.5029126996250431,0.0079155672823219,0.0,0.013089005235602094,1.0,43.927696,2.003492999999999,-1087.887083,-1184.765359,96.878277,4.771291999999903,24.219569000000092,-19.448276000000007,56.14,-0.01999999999999602,2,8,73600.0,74000.0,-0.03664921465968585,-0.03141361256544506
2024-08-29,2024-08-30,74000.0,-0.03141361256544506,-0.0237467018469657,-0.02759526938239154,-0.054916985951468655,-0.041450777202072575,-0.11799761620977356,-0.02631578947368418,-0.043927648578811374,-0.03406865944393678,-0.07879995020540276,0.01361891308073479,0.018899496082467257,0.029750388163867842,1.3424804352782653,1.342894758023338,0.8756336832636341,0.005434782608695565,-0.03664921465968585,0.016216216216216217,0.4166666666666667,38.244344,-5.683351999999999,-1263.204308,-1200.453149,-62.751159,-175.317225,-15.68778999999995,-159.629436,56.06,-0.0799999999999983,3,8,74400.0,74300.0,0.00540540540540535,0.004054054054054124
2024-08-30,2024-09-02,74300.0,0.004054054054054124,-0.027486910994764413,-0.01978891820580475,-0.04375804375804371,-0.07356608478802995,-0.10589651022864022,-0.0135422198619225,-0.032678036713969516,-0.024550347905999748,-0.07447007287146801,0.014957689829111625,0.012943679904220615,0.029812398677226758,1.1714177539638606,1.3628806144701595,0.8584674741458656,-0.0013440860215053752,0.00540540540540535,0.012113055181695828,0.2222222222222222,39.301499,1.0571550000000016,-1362.233994,-1232.809318,-129.424676,-99.02968599999986,-32.356169000000136,-66.673517,56.02,-0.03999999999999915,4,8,74500.0,74400.0,0.0026917900403768957,0.0013458950201883368
2024-09-02,2024-09-03,74400.0,0.0013458950201883368,0.00540540540540535,-0.02617801047120416,-0.0223390275952694,-0.04980842911877392,-0.0653266331658291,-0.007735396105628123,-0.026432870976184297,-0.019891977341588762,-0.0726660850056089,0.014043532848412421,0.011959027538708918,0.02859544006172422,0.9460828306543093,1.0665684540540388,0.6871229101551498,-0.0013422818791946067,0.0026917900403768957,0.016129032258064516,0.75,39.672216,0.3707169999999991,-1416.320113,-1269.511477,-146.808636,-54.08611900000005,-36.70215899999994,-17.383960000000002,56.07,0.04999999999999716,0,9,74100.0,72500.0,-0.0040322580645161255,-0.025537634408602128
2024-09-03,2024-09-04,72500.0,-0.025537634408602128,-0.024226110363391617,-0.020270270270270285,-0.04353562005277045,-0.08111533586818753,0.01540616246498594,-0.02448869752421956,-0.043283188176299836,-0.045613111301257114,-0.09574689227954936,0.016365044585179244,0.012569130957387932,0.018097441554972934,1.1330607429383057,1.3140553917239426,0.9897931165662047,-0.021592442645074206,-0.0040322580645161255,0.02482758620689655,0.0,35.265156,-4.407060000000001,-1594.121829,-1334.433547,-259.688281,-177.80171599999994,-64.92207000000008,-112.87964500000001,55.98,-0.09000000000000341,1,9,69800.0,70000.0,-0.03724137931034488,-0.03448275862068961
